** File generated by WinEP - 3/26/2018 (11:30a) **

Station 	Vx      
7101.359863	40.000000
7101.552734	40.000000
7101.745605	40.000000
7101.938477	40.000000
7102.131348	40.000000
7102.323730	40.000000
7102.516113	40.000000
7102.708496	40.000000
7102.900879	40.000000
7103.092773	40.000000
7103.284668	40.000000
7103.476563	40.000000
7103.667969	40.000000
7103.859863	40.000000
7104.051270	40.000000
7104.242188	40.000000
7104.433594	40.000000
7104.624512	40.000000
7104.815430	40.000000
7105.006348	40.000000
7105.197266	40.000000
7105.387695	40.000000
7105.578125	40.000000
7105.768555	40.000000
7105.958496	40.000000
7106.148926	40.000000
7106.338867	40.000000
7106.528809	40.000000
7106.718262	40.000000
7106.907715	40.000000
7107.097168	40.000000
7107.286621	40.000000
7107.476074	40.000000
7107.665039	40.000000
7107.854004	40.000000
7108.042969	40.000000
7108.231934	40.000000
7108.420410	40.000000
7108.608887	40.000000
7108.797363	40.000000
7108.985352	40.000000
7109.173828	40.000000
7109.361816	40.000000
7109.549805	40.000000
7109.737305	40.000000
7109.925293	40.000000
7110.112793	40.000000
7110.300293	40.000000
7110.487793	40.000000
7110.674805	40.000000
7110.861816	40.000000
7111.048828	40.000000
7111.235840	40.000000
7111.422363	40.000000
7111.609375	40.000000
7111.795898	40.000000
7111.981934	40.000000
7112.168457	40.000000
7112.354492	40.000000
7112.540527	40.000000
7112.726563	40.000000
7112.912109	40.000000
7113.098145	40.000000
7113.283691	40.000000
7113.469238	40.000000
7113.654297	40.000000
7113.839844	40.000000
7114.024902	40.000000
7114.209961	40.000000
7114.395020	40.000000
7114.579590	40.000000
7114.764160	40.000000
7114.948730	40.000000
7115.133301	40.000000
7115.317871	40.000000
7115.501953	40.000000
7115.686035	40.000000
7115.870117	40.000000
7116.053711	40.000000
7116.237793	40.000000
7116.421387	40.000000
7116.604980	40.000000
7116.788574	40.000000
7116.971680	40.000000
7117.154785	40.000000
7117.337891	40.000000
7117.520996	40.000000
7117.704102	40.000000
7117.886719	40.000000
7118.069336	40.000000
7118.251953	40.000000
7118.434570	40.000000
7118.616699	40.000000
7118.798828	40.000000
7118.980957	40.000000
7119.163086	40.000000
7119.345215	40.000000
7119.526855	40.000000
7119.708496	40.000000
7119.890137	40.000000
7120.071777	40.000000
7120.252930	40.000000
7120.434082	40.000000
7120.615234	40.000000
7120.796387	40.000000
7120.977539	40.000000
7121.158203	40.000000
7121.338867	40.000000
7121.519531	40.000000
7121.700195	40.000000
7121.880371	40.000000
7122.060547	40.000000
7122.240723	40.000000
7122.420898	40.000000
7122.601074	40.000000
7122.780762	40.000000
7122.960449	40.000000
7123.140137	40.000000
7123.319824	40.000000
7123.499512	40.000000
7123.678711	40.000000
7123.857910	40.000000
7124.037109	40.000000
7124.216309	40.000000
7124.395020	40.000000
7124.573730	40.000000
7124.752930	40.000000
7124.931152	40.000000
7125.109863	40.000000
7125.288086	40.000000
7125.466797	40.000000
7125.645020	40.000000
7125.822754	40.000000
7126.000977	40.000000
7126.178711	40.000000
7126.356934	40.000000
7126.534668	40.000000
7126.711914	40.000000
7126.889648	40.000000
7127.066895	40.000000
7127.244629	40.000000
7127.421387	40.000000
7127.598633	40.000000
7127.775879	40.000000
7127.952637	40.000000
7128.129395	40.000000
7128.306152	40.000000
7128.482910	40.000000
7128.659180	40.000000
7128.835938	40.000000
7129.012207	40.000000
7129.188477	40.000000
7129.364746	40.000000
7129.540527	40.000000
7129.716797	40.000000
7129.892578	40.000000
7130.068359	40.000000
7130.243652	40.000000
7130.419434	40.000000
7130.594727	40.000000
7130.770020	40.000000
7130.945313	40.000000
7131.120605	40.000000
7131.295898	40.000000
7131.470703	40.000000
7131.645508	40.000000
7131.820313	40.000000
7131.995117	40.000000
7132.169922	40.000000
7132.344238	40.000000
7132.518555	40.000000
7132.692871	40.000000
7132.867188	40.000000
7133.041504	40.000000
7133.215332	40.000000
7133.389648	40.000000
7133.563477	40.000000
7133.737305	40.000000
7133.910645	40.000000
7134.084473	40.000000
7134.257813	40.000000
7134.431152	40.000000
7134.604492	40.000000
7134.777832	40.000000
7134.951172	40.000000
7135.124023	40.000000
7135.296875	40.000000
7135.469727	40.000000
7135.642578	40.000000
7135.815430	40.000000
7135.987793	40.000000
7136.160645	40.000000
7136.333008	40.000000
7136.505371	40.000000
7136.677734	40.000000
7136.849609	40.000000
7137.021973	40.000000
7137.193848	40.000000
7137.365723	40.000000
7137.537598	40.000000
7137.708984	40.000000
7137.880859	40.000000
7138.052246	40.000000
7138.223633	40.000000
7138.395020	40.000000
7138.566406	40.000000
7138.737793	40.000000
7138.908691	40.000000
7139.080078	40.000000
7139.250977	40.000000
7139.421875	40.000000
7139.592285	40.000000
7139.763184	40.000000
7139.933594	40.000000
7140.104492	40.000000
7140.274902	40.000000
7140.444824	40.000000
7140.615234	40.000000
7140.785645	40.000000
7140.955566	40.000000
7141.125488	40.000000
7141.295410	40.000000
7141.465332	40.000000
7141.635254	40.000000
7141.805176	40.000000
7141.974609	40.000000
7142.144043	40.000000
7142.313477	40.000000
7142.482910	40.000000
7142.652344	40.000000
7142.821289	40.000000
7142.990723	40.000000
7143.159668	40.000000
7143.328613	40.000000
7143.497559	40.000000
7143.666504	40.000000
7143.834961	40.000000
7144.003906	40.000000
7144.172363	40.000000
7144.340820	40.000000
7144.509277	40.000000
7144.677734	40.000000
7144.845703	40.000000
7145.014160	40.000000
7145.182129	40.000000
7145.350098	40.000000
7145.518066	40.000000
7145.686035	40.000000
7145.854004	40.000000
7146.021484	40.000000
7146.188965	40.000000
7146.356934	40.000000
7146.524414	40.000000
7146.691895	40.000000
7146.858887	40.000000
7147.026367	40.000000
7147.193359	40.000000
7147.360840	40.000000
7147.527832	40.000000
7147.694824	40.000000
7147.861328	40.000000
7148.028320	40.000000
7148.195313	40.000000
7148.361816	40.000000
7148.528320	40.000000
7148.694824	40.000000
7148.861328	40.000000
7149.027832	40.000000
7149.194336	40.000000
7149.360352	40.000000
7149.526855	40.000000
7149.692871	40.000000
7149.858887	40.000000
7150.024902	40.000000
7150.190430	40.000000
7150.356445	40.000000
7150.521973	40.000000
7150.687988	40.000000
7150.853516	40.000000
7151.019043	40.000000
7151.184570	40.000000
7151.350098	40.000000
7151.515137	40.000000
7151.680664	40.000000
7151.845703	40.000000
7152.010742	40.000000
7152.175781	40.000000
7152.340820	40.000000
7152.505859	40.000000
7152.670898	40.000000
7152.835449	40.000000
7153.000488	40.000000
7153.165039	40.000000
7153.329590	40.000000
7153.494141	40.000000
7153.658691	40.000000
7153.822754	40.000000
7153.987305	40.000000
7154.151367	40.000000
7154.315918	40.000000
7154.479980	40.000000
7154.644043	40.000000
7154.808105	40.000000
7154.972168	40.000000
7155.135742	40.000000
7155.299805	40.000000
7155.463379	40.000000
7155.626953	40.000000
7155.791016	40.000000
7155.954590	40.000000
7156.117676	40.000000
7156.281250	40.000000
7156.444824	40.000000
7156.607910	40.000000
7156.771484	40.000000
7156.934570	40.000000
7157.097656	40.000000
7157.260742	40.000000
7157.423828	40.000000
7157.586914	40.000000
7157.749512	40.000000
7157.912598	40.000000
7158.075195	40.000000
7158.237793	40.000000
7158.400391	40.000000
7158.562988	40.000000
7158.725586	40.000000
7158.888184	40.000000
7159.050781	40.000000
7159.212891	40.000000
7159.375488	40.000000
7159.537598	40.000000
7159.699707	40.000000
7159.861816	40.000000
7160.023926	40.000000
7160.186035	40.000000
7160.348145	40.000000
7160.509766	40.000000
7160.671875	40.000000
7160.833496	40.000000
7160.995117	40.000000
7161.157227	40.000000
7161.318848	40.000000
7161.480469	40.000000
7161.641602	40.000000
7161.803223	40.000000
7161.964844	40.000000
7162.125977	40.000000
7162.287598	40.000000
7162.448730	40.000000
7162.609863	40.000000
7162.770996	40.000000
7162.932129	40.000000
7163.093262	40.000000
7163.253906	40.000000
7163.415039	40.000000
7163.576172	40.000000
7163.736816	40.000000
7163.897461	40.000000
7164.058105	40.000000
7164.219238	40.000000
7164.379883	40.000000
7164.540039	40.000000
7164.700684	40.000000
7164.861328	40.000000
7165.021973	40.000000
7165.182129	40.000000
7165.342285	40.000000
7165.502930	40.000000
7165.663086	40.000000
7165.823242	40.000000
7165.983398	40.000000
7166.143555	40.000000
7166.303711	40.000000
7166.463379	40.000000
7166.623535	40.000000
7166.783203	40.000000
7166.943359	40.000000
7167.103027	40.000000
7167.262695	40.000000
7167.422363	40.000000
7167.582031	40.000000
7167.741699	40.000000
7167.901367	40.000000
7168.061035	40.000000
7168.220703	40.000000
7168.379883	40.000000
7168.539551	40.000000
7168.698730	40.000000
7168.857910	40.000000
7169.017090	40.000000
7169.176758	40.000000
7169.335938	40.000000
7169.495117	40.000000
7169.653809	40.000000
7169.812988	40.000000
7169.972168	40.000000
7170.130859	40.000000
7170.290039	40.000000
7170.448730	40.000000
7170.607910	40.000000
7170.766602	40.000000
7170.925293	40.000000
7171.083984	40.000000
7171.242676	40.000000
7171.401367	40.000000
7171.560059	40.000000
7171.718750	40.000000
7171.876953	40.000000
7172.035645	40.000000
7172.193848	40.000000
7172.352539	40.000000
7172.510742	40.000000
7172.669434	40.000000
7172.827637	40.000000
7172.985840	40.000000
7173.144043	40.000000
7173.302246	40.000000
7173.460449	40.000000
7173.618652	40.000000
7173.776367	40.000000
7173.934570	40.000000
7174.092773	40.000000
7174.250488	40.000000
7174.408691	40.000000
7174.566406	40.000000
7174.724121	40.000000
7174.881836	40.000000
7175.040039	40.000000
7175.197754	40.000000
7175.355469	40.000000
7175.513184	40.000000
7175.670898	40.000000
7175.828125	40.000000
7175.985840	40.000000
7176.143555	40.000000
7176.300781	40.000000
7176.458496	40.000000
7176.615723	40.000000
7176.773438	40.000000
7176.930664	40.000000
7177.087891	40.000000
7177.245605	40.000000
7177.402832	40.000000
7177.560059	40.000000
7177.717285	40.000000
7177.874512	40.000000
7178.031738	40.000000
7178.188965	40.000000
7178.345703	40.000000
7178.502930	40.000000
7178.660156	40.000000
7178.816895	40.000000
7178.974121	40.000000
7179.130859	40.000000
7179.288086	40.000000
7179.444824	40.000000
7179.602051	40.000000
7179.758789	40.000000
7179.915527	40.000000
7180.072266	40.000000
7180.229004	40.000000
7180.385742	40.000000
7180.542480	40.000000
7180.699219	40.000000
7180.855957	40.000000
7181.012695	40.000000
7181.169434	40.000000
7181.325684	40.000000
7181.482422	40.000000
7181.639160	40.000000
7181.795410	40.000000
7181.952148	40.000000
7182.108398	40.000000
7182.265137	40.000000
7182.421387	40.000000
7182.577637	40.000000
7182.733887	40.000000
7182.890625	40.000000
7183.046875	40.000000
7183.203125	40.000000
7183.359375	40.000000
7183.515625	40.000000
7183.671875	40.000000
7183.828125	40.000000
7183.984375	40.000000
7184.140625	40.000000
7184.296875	40.000000
7184.452637	40.000000
7184.608887	40.000000
7184.765137	40.000000
7184.921387	40.000000
7185.077148	40.000000
7185.233398	40.000000
7185.389160	40.000000
7185.545410	40.000000
7185.701172	40.000000
7185.857422	40.000000
7186.013184	40.000000
7186.168945	40.000000
7186.325195	40.000000
7186.480957	40.000000
7186.636719	40.000000
7186.792480	40.000000
7186.948730	40.000000
7187.104492	40.000000
7187.260254	40.000000
7187.416016	40.000000
7187.571777	40.000000
7187.727539	40.000000
7187.883301	40.000000
7188.039063	40.000000
7188.194824	40.000000
7188.350586	40.000000
7188.506348	40.000000
7188.662109	40.000000
7188.817383	40.000000
7188.973145	40.000000
7189.128906	40.000000
7189.284668	40.000000
7189.439941	40.000000
7189.595703	40.000000
7189.751465	40.000000
7189.906738	40.000000
7190.062500	40.000000
7190.217773	40.000000
7190.373535	40.000000
7190.528809	40.000000
7190.684570	40.000000
7190.839844	40.000000
7190.995605	40.000000
7191.150879	40.000000
7191.306641	40.000000
7191.461914	40.000000
7191.617676	40.000000
7191.772949	40.000000
7191.928223	40.000000
7192.083984	40.000000
7192.239258	40.000000
7192.394531	40.000000
7192.549805	40.000000
7192.705566	40.000000
7192.860840	40.000000
7193.016113	40.000000
7193.171387	40.000000
7193.327148	40.000000
7193.482422	40.000000
7193.637695	40.000000
7193.792969	40.000000
7193.948242	40.000000
7194.103516	40.000000
7194.259277	40.000000
7194.414551	40.000000
7194.569824	40.000000
7194.725098	40.000000
7194.880371	40.000000
7195.035645	40.000000
7195.190918	40.000000
7195.346191	40.000000
7195.501465	40.000000
7195.656738	40.000000
7195.812012	40.000000
7195.967285	40.000000
7196.122559	40.000000
7196.277832	40.000000
7196.433105	40.000000
7196.588379	40.000000
7196.743652	40.000000
7196.898926	40.000000
7197.054199	40.000000
7197.209473	40.000000
7197.364746	40.000000
7197.520020	40.000000
7197.675293	40.000000
7197.830566	40.000000
7197.986328	40.000000
7198.141602	40.000000
7198.296875	40.000000
7198.452148	40.000000
7198.607422	40.000000
7198.762695	40.000000
7198.917969	40.000000
7199.073242	40.000000
7199.228516	40.000000
7199.383789	40.000000
7199.539063	40.000000
7199.694336	40.000000
7199.849609	40.000000
7200.004883	40.000000
7200.160156	40.000000
7200.315430	40.000000
7200.470703	40.000000
7200.625977	40.000000
7200.781250	40.000000
7200.936523	40.000000
7201.092285	40.000000
7201.247559	40.000000
7201.402832	40.000000
7201.558105	40.000000
7201.713379	40.000000
7201.868652	40.000000
7202.024414	40.000000
7202.179688	40.000000
7202.334961	40.000000
7202.490234	40.000000
7202.645996	40.000000
7202.801270	40.000000
7202.956543	40.000000
7203.111816	40.000000
7203.267578	40.000000
7203.422852	40.000000
7203.578613	40.000000
7203.733887	40.000000
7203.889160	40.000000
7204.044922	40.000000
7204.200195	40.000000
7204.355957	40.000000
7204.511230	40.000000
7204.666992	40.000000
7204.822266	40.000000
7204.978027	40.000000
7205.133301	40.000000
7205.289063	40.000000
7205.444824	40.000000
7205.600098	40.000000
7205.755859	40.000000
7205.911621	40.000000
7206.066895	40.000000
7206.222656	40.000000
7206.378418	40.000000
7206.534180	40.000000
7206.689941	40.000000
7206.845215	40.000000
7207.000977	40.000000
7207.156738	40.000000
7207.312500	40.000000
7207.468262	40.000000
7207.624023	40.000000
7207.779785	40.000000
7207.935547	40.000000
7208.091797	40.000000
7208.247559	40.000000
7208.403320	40.000000
7208.559082	40.000000
7208.714844	40.000000
7208.871094	40.000000
7209.026855	40.000000
7209.182617	40.000000
7209.338867	40.000000
7209.494629	40.000000
7209.650879	40.000000
7209.806641	40.000000
7209.962891	40.000000
7210.118652	40.000000
7210.274902	40.000000
7210.431152	40.000000
7210.586914	40.000000
7210.743164	40.000000
7210.899414	40.000000
7211.055664	40.000000
7211.211914	40.000000
7211.368164	40.000000
7211.524414	40.000000
7211.680664	40.000000
7211.836914	40.000000
7211.993164	40.000000
7212.149414	40.000000
7212.305664	40.000000
7212.462402	40.000000
7212.618652	40.000000
7212.774902	40.000000
7212.931641	40.000000
7213.087891	40.000000
7213.244629	40.000000
7213.400879	40.000000
7213.557617	40.000000
7213.713867	40.000000
7213.870605	40.000000
7214.027344	40.000000
7214.184082	40.000000
7214.340820	40.000000
7214.497070	40.000000
7214.653809	40.000000
7214.810547	40.000000
7214.967773	40.000000
7215.124512	40.000000
7215.281250	40.000000
7215.437988	40.000000
7215.594727	40.000000
7215.751953	40.000000
7215.908691	40.000000
7216.065918	40.000000
7216.222656	40.000000
7216.379883	40.000000
7216.537109	40.000000
7216.693848	40.000000
7216.851074	40.000000
7217.008301	40.000000
7217.165527	40.000000
7217.322754	40.000000
7217.479980	40.000000
7217.637207	40.000000
7217.794434	40.000000
7217.951660	40.000000
7218.109375	40.000000
7218.266602	40.000000
7218.423828	40.000000
7218.581543	40.000000
7218.739258	40.000000
7218.896484	40.000000
7219.054199	40.000000
7219.211914	40.000000
7219.369629	40.000000
7219.526855	40.000000
7219.684570	40.000000
7219.842285	40.000000
7220.000488	40.000000
7220.158203	40.000000
7220.315918	40.000000
7220.473633	40.000000
7220.631836	40.000000
7220.789551	40.000000
7220.947754	40.000000
7221.105957	40.000000
7221.263672	40.000000
7221.421875	40.000000
7221.580078	40.000000
7221.738281	40.000000
7221.896484	40.000000
7222.054688	40.000000
7222.212891	40.000000
7222.371094	40.000000
7222.529785	40.000000
7222.687988	40.000000
7222.846680	40.000000
7223.004883	40.000000
7223.163574	40.000000
7223.322266	40.000000
7223.480957	40.000000
7223.639648	40.000000
7223.798340	40.000000
7223.957031	40.000000
7224.115723	40.000000
7224.274414	40.000000
7224.433105	40.000000
7224.592285	40.000000
7224.750977	40.000000
7224.910156	40.000000
7225.069336	40.000000
7225.228516	40.000000
7225.387207	40.000000
7225.546387	40.000000
7225.705566	40.000000
7225.865234	40.000000
7226.024414	40.000000
7226.183594	40.000000
7226.343262	40.000000
7226.502441	40.000000
7226.662109	40.000000
7226.821289	40.000000
7226.980957	40.000000
7227.140625	40.000000
7227.300293	40.000000
7227.459961	40.000000
7227.619629	40.000000
7227.779785	40.000000
7227.939453	40.000000
7228.099609	40.000000
7228.259277	40.000000
7228.419434	40.000000
7228.579590	40.000000
7228.739258	40.000000
7228.899414	40.000000
7229.059570	40.000000
7229.220215	40.000000
7229.380371	40.000000
7229.540527	40.000000
