** File generated by WinEP - 3/26/2018 (11:26a) **

Station 	Vx      
5979.636230	40.000000
5979.909668	40.000000
5980.183105	40.000000
5980.456055	40.000000
5980.729492	40.000000
5981.002930	40.000000
5981.276367	40.000000
5981.549316	40.000000
5981.822754	40.000000
5982.096191	40.000000
5982.369629	40.000000
5982.643066	40.000000
5982.916016	40.000000
5983.189453	40.000000
5983.462891	40.000000
5983.736328	40.000000
5984.009766	40.000000
5984.282715	40.000000
5984.556152	40.000000
5984.829590	40.000000
5985.103027	40.000000
5985.376465	40.000000
5985.649414	40.000000
5985.922852	40.000000
5986.196289	40.000000
5986.469727	40.000000
5986.743164	40.000000
5987.016602	40.000000
5987.289551	40.000000
5987.562988	40.000000
5987.836426	40.000000
5988.109863	40.000000
5988.383301	40.000000
5988.656738	40.000000
5988.930176	40.000000
5989.203125	40.000000
5989.476563	40.000000
5989.750000	40.000000
5990.023438	40.000000
5990.296875	40.000000
5990.570313	40.000000
5990.843750	40.000000
5991.117188	40.000000
5991.390137	40.000000
5991.663574	40.000000
5991.937012	40.000000
5992.210449	40.000000
5992.483887	40.000000
5992.757324	40.000000
5993.030762	40.000000
5993.304199	40.000000
5993.577637	40.000000
5993.851074	40.000000
5994.124512	40.000000
5994.397949	40.000000
5994.671387	40.000000
5994.944824	40.000000
5995.217773	40.000000
5995.491211	40.000000
5995.764648	40.000000
5996.038086	40.000000
5996.311523	40.000000
5996.584961	40.000000
5996.858398	40.000000
5997.131836	40.000000
5997.405273	40.000000
5997.678711	40.000000
5997.952148	40.000000
5998.225586	40.000000
5998.499023	40.000000
5998.772949	40.000000
5999.046387	40.000000
5999.319824	40.000000
5999.593262	40.000000
5999.866699	40.000000
6000.140137	40.000000
6000.413574	40.000000
6000.687012	40.000000
6000.960449	40.000000
6001.233887	40.000000
6001.507324	40.000000
6001.780762	40.000000
6002.054199	40.000000
6002.328125	40.000000
6002.601563	40.000000
6002.875000	40.000000
6003.148438	40.000000
6003.421875	40.000000
6003.695313	40.000000
6003.968750	40.000000
6004.242676	40.000000
6004.516113	40.000000
6004.789551	40.000000
6005.062988	40.000000
6005.336426	40.000000
6005.610352	40.000000
6005.883789	40.000000
6006.157227	40.000000
6006.430664	40.000000
6006.704102	40.000000
6006.978027	40.000000
6007.251465	40.000000
6007.524902	40.000000
6007.798340	40.000000
6008.072266	40.000000
6008.345703	40.000000
6008.619141	40.000000
6008.893066	40.000000
6009.166504	40.000000
6009.439941	40.000000
6009.713867	40.000000
6009.987305	40.000000
6010.260742	40.000000
6010.534668	40.000000
6010.808105	40.000000
6011.081543	40.000000
6011.355469	40.000000
6011.628906	40.000000
6011.902344	40.000000
6012.176270	40.000000
6012.449707	40.000000
6012.723633	40.000000
6012.997070	40.000000
6013.270996	40.000000
6013.544434	40.000000
6013.817871	40.000000
6014.091797	40.000000
6014.365234	40.000000
6014.639160	40.000000
6014.912598	40.000000
6015.186523	40.000000
6015.459961	40.000000
6015.733887	40.000000
6016.007324	40.000000
6016.281250	40.000000
6016.555176	40.000000
6016.828613	40.000000
6017.102539	40.000000
6017.375977	40.000000
6017.649902	40.000000
6017.923828	40.000000
6018.197266	40.000000
6018.471191	40.000000
6018.744629	40.000000
6019.018555	40.000000
6019.292480	40.000000
6019.565918	40.000000
6019.839844	40.000000
6020.113770	40.000000
6020.387207	40.000000
6020.661133	40.000000
6020.935059	40.000000
6021.208984	40.000000
6021.482422	40.000000
6021.756348	40.000000
6022.030273	40.000000
6022.304199	40.000000
6022.577637	40.000000
6022.851563	40.000000
6023.125488	40.000000
6023.399414	40.000000
6023.673340	40.000000
6023.947266	40.000000
6024.220703	40.000000
6024.494629	40.000000
6024.768555	40.000000
6025.042480	40.000000
6025.316406	40.000000
6025.590332	40.000000
6025.864258	40.000000
6026.138184	40.000000
6026.412109	40.000000
6026.686035	40.000000
6026.959961	40.000000
6027.233887	40.000000
6027.507813	40.000000
6027.781738	40.000000
6028.055664	40.000000
6028.329590	40.000000
6028.603516	40.000000
6028.877441	40.000000
6029.151367	40.000000
6029.425293	40.000000
6029.699219	40.000000
6029.973145	40.000000
6030.247559	40.000000
6030.521484	40.000000
6030.795410	40.000000
6031.069336	40.000000
6031.343262	40.000000
6031.617188	40.000000
6031.891602	40.000000
6032.165527	40.000000
6032.439453	40.000000
6032.713379	40.000000
6032.987793	40.000000
6033.261719	40.000000
6033.535645	40.000000
6033.810059	40.000000
6034.083984	40.000000
6034.357910	40.000000
6034.632324	40.000000
6034.906250	40.000000
6035.180176	40.000000
6035.454590	40.000000
6035.728516	40.000000
6036.002930	40.000000
6036.276855	40.000000
6036.550781	40.000000
6036.825195	40.000000
6037.099121	40.000000
6037.373535	40.000000
6037.647461	40.000000
6037.921875	40.000000
6038.196289	40.000000
6038.470215	40.000000
6038.744629	40.000000
6039.018555	40.000000
6039.292969	40.000000
6039.566895	40.000000
6039.841309	40.000000
6040.115723	40.000000
6040.389648	40.000000
6040.664063	40.000000
6040.938477	40.000000
6041.212402	40.000000
6041.486816	40.000000
6041.761230	40.000000
6042.035156	40.000000
6042.309570	40.000000
6042.583984	40.000000
6042.857910	40.000000
6043.132324	40.000000
6043.406738	40.000000
6043.681152	40.000000
6043.955078	40.000000
6044.229492	40.000000
6044.503906	40.000000
6044.778320	40.000000
6045.052734	40.000000
6045.326660	40.000000
6045.601074	40.000000
6045.875488	40.000000
6046.149902	40.000000
6046.424316	40.000000
6046.698730	40.000000
6046.973145	40.000000
6047.247070	40.000000
6047.521484	40.000000
6047.795898	40.000000
6048.070313	40.000000
6048.344727	40.000000
6048.619141	40.000000
6048.893555	40.000000
6049.167969	40.000000
6049.442383	40.000000
6049.716797	40.000000
6049.991211	40.000000
6050.265625	40.000000
6050.540039	40.000000
6050.814453	40.000000
6051.088867	40.000000
6051.363281	40.000000
6051.637695	40.000000
6051.912109	40.000000
6052.186523	40.000000
6052.460938	40.000000
6052.735352	40.000000
6053.009766	40.000000
6053.284180	40.000000
6053.559082	40.000000
6053.833496	40.000000
6054.107910	40.000000
6054.382324	40.000000
6054.656738	40.000000
6054.931152	40.000000
6055.206055	40.000000
6055.480469	40.000000
6055.754883	40.000000
6056.029297	40.000000
6056.304199	40.000000
6056.578613	40.000000
6056.853027	40.000000
6057.127441	40.000000
6057.402344	40.000000
6057.676758	40.000000
6057.951172	40.000000
6058.226074	40.000000
6058.500488	40.000000
6058.774902	40.000000
6059.049805	40.000000
6059.324219	40.000000
6059.598633	40.000000
6059.873535	40.000000
6060.147949	40.000000
6060.422363	40.000000
6060.697266	40.000000
6060.971680	40.000000
6061.246582	40.000000
6061.520996	40.000000
6061.795898	40.000000
6062.070313	40.000000
6062.345215	40.000000
6062.619629	40.000000
6062.894531	40.000000
6063.168945	40.000000
6063.443848	40.000000
6063.718262	40.000000
6063.993164	40.000000
6064.268066	40.000000
6064.542480	40.000000
6064.817383	40.000000
6065.091797	40.000000
6065.366699	40.000000
6065.641602	40.000000
6065.916016	40.000000
6066.190918	40.000000
6066.465820	40.000000
6066.740234	40.000000
6067.015137	40.000000
6067.290039	40.000000
6067.564453	40.000000
6067.839355	40.000000
6068.114258	40.000000
6068.389160	40.000000
6068.663574	40.000000
6068.938477	40.000000
6069.213379	40.000000
6069.488281	40.000000
6069.763184	40.000000
6070.038086	40.000000
6070.312500	40.000000
6070.587402	40.000000
6070.862305	40.000000
6071.137207	40.000000
6071.412109	40.000000
6071.687012	40.000000
6071.961914	40.000000
6072.236816	40.000000
6072.511719	40.000000
6072.786621	40.000000
6073.061523	40.000000
6073.336426	40.000000
6073.611328	40.000000
6073.886230	40.000000
6074.161133	40.000000
6074.436035	40.000000
6074.710938	40.000000
6074.985840	40.000000
6075.260742	40.000000
6075.535645	40.000000
6075.810547	40.000000
6076.085938	40.000000
6076.360840	40.000000
6076.635742	40.000000
6076.910645	40.000000
6077.185547	40.000000
6077.460449	40.000000
6077.735840	40.000000
6078.010742	40.000000
6078.285645	40.000000
6078.560547	40.000000
6078.835938	40.000000
6079.110840	40.000000
6079.385742	40.000000
6079.661133	40.000000
6079.936035	40.000000
6080.210938	40.000000
6080.486328	40.000000
6080.761230	40.000000
6081.036133	40.000000
6081.311523	40.000000
6081.586426	40.000000
6081.861816	40.000000
6082.136719	40.000000
6082.412109	40.000000
6082.687012	40.000000
6082.962402	40.000000
6083.237305	40.000000
6083.512695	40.000000
6083.787598	40.000000
6084.062988	40.000000
6084.337891	40.000000
6084.613281	40.000000
6084.888184	40.000000
6085.163574	40.000000
6085.438965	40.000000
6085.713867	40.000000
6085.989258	40.000000
6086.264648	40.000000
6086.539551	40.000000
6086.814941	40.000000
6087.090332	40.000000
6087.365234	40.000000
6087.640625	40.000000
6087.916016	40.000000
6088.191406	40.000000
6088.466797	40.000000
6088.741699	40.000000
6089.017090	40.000000
6089.292480	40.000000
6089.567871	40.000000
6089.843262	40.000000
6090.118652	40.000000
6090.393555	40.000000
6090.668945	40.000000
6090.944336	40.000000
6091.219727	40.000000
6091.495117	40.000000
6091.770508	40.000000
6092.045898	40.000000
6092.321289	40.000000
6092.596680	40.000000
6092.872070	40.000000
6093.147461	40.000000
6093.422852	40.000000
6093.698242	40.000000
6093.974121	40.000000
6094.249512	40.000000
6094.524902	40.000000
6094.800293	40.000000
6095.075684	40.000000
6095.351074	40.000000
6095.626465	40.000000
6095.902344	40.000000
6096.177734	40.000000
6096.453125	40.000000
6096.728516	40.000000
6097.004395	40.000000
6097.279785	40.000000
6097.555176	40.000000
6097.831055	40.000000
6098.106445	40.000000
6098.381836	40.000000
6098.657715	40.000000
6098.933105	40.000000
6099.208496	40.000000
6099.484375	40.000000
6099.759766	40.000000
6100.035645	40.000000
6100.311035	40.000000
6100.586914	40.000000
6100.862305	40.000000
6101.138184	40.000000
6101.413574	40.000000
6101.689453	40.000000
6101.964844	40.000000
6102.240723	40.000000
6102.516113	40.000000
6102.791992	40.000000
6103.067871	40.000000
6103.343262	40.000000
6103.619141	40.000000
6103.895020	40.000000
6104.170410	40.000000
6104.446289	40.000000
6104.722168	40.000000
6104.998047	40.000000
6105.273438	40.000000
6105.549316	40.000000
6105.825195	40.000000
6106.101074	40.000000
6106.376953	40.000000
6106.652344	40.000000
6106.928223	40.000000
6107.204102	40.000000
6107.479980	40.000000
6107.755859	40.000000
6108.031738	40.000000
6108.307617	40.000000
6108.583496	40.000000
6108.859375	40.000000
6109.135254	40.000000
6109.411133	40.000000
6109.687012	40.000000
6109.962891	40.000000
6110.238770	40.000000
6110.514648	40.000000
6110.790527	40.000000
6111.066406	40.000000
6111.342285	40.000000
6111.618652	40.000000
6111.894531	40.000000
6112.170410	40.000000
6112.446289	40.000000
6112.722168	40.000000
6112.998535	40.000000
6113.274414	40.000000
6113.550293	40.000000
6113.826172	40.000000
6114.102539	40.000000
6114.378418	40.000000
6114.654785	40.000000
6114.930664	40.000000
6115.206543	40.000000
6115.482910	40.000000
6115.758789	40.000000
6116.035156	40.000000
6116.311035	40.000000
6116.587402	40.000000
6116.863281	40.000000
6117.139648	40.000000
6117.415527	40.000000
6117.691895	40.000000
6117.967773	40.000000
6118.244141	40.000000
6118.520020	40.000000
6118.796387	40.000000
6119.072754	40.000000
6119.348633	40.000000
6119.625000	40.000000
6119.900879	40.000000
6120.177246	40.000000
6120.453613	40.000000
6120.729492	40.000000
6121.005859	40.000000
6121.282227	40.000000
6121.558105	40.000000
6121.834473	40.000000
6122.110840	40.000000
6122.386719	40.000000
6122.663086	40.000000
6122.939453	40.000000
6123.215820	40.000000
6123.491699	40.000000
6123.768066	40.000000
6124.044434	40.000000
6124.320801	40.000000
6124.596680	40.000000
6124.873047	40.000000
6125.149414	40.000000
6125.425781	40.000000
6125.701660	40.000000
6125.978027	40.000000
6126.254395	40.000000
6126.530762	40.000000
6126.807129	40.000000
6127.083496	40.000000
6127.359375	40.000000
6127.635742	40.000000
6127.912109	40.000000
6128.188477	40.000000
6128.464844	40.000000
6128.741211	40.000000
6129.017578	40.000000
6129.293945	40.000000
6129.570313	40.000000
6129.846191	40.000000
6130.122559	40.000000
6130.398926	40.000000
6130.675293	40.000000
6130.951660	40.000000
6131.228027	40.000000
6131.504395	40.000000
6131.780762	40.000000
6132.057129	40.000000
6132.333496	40.000000
6132.609863	40.000000
6132.886230	40.000000
6133.162598	40.000000
6133.438965	40.000000
6133.715332	40.000000
6133.991699	40.000000
6134.268066	40.000000
6134.544922	40.000000
6134.821289	40.000000
6135.097656	40.000000
6135.374023	40.000000
6135.650391	40.000000
6135.926758	40.000000
6136.203125	40.000000
6136.479492	40.000000
6136.755859	40.000000
6137.032715	40.000000
6137.309082	40.000000
6137.585449	40.000000
6137.861816	40.000000
6138.138184	40.000000
6138.414551	40.000000
6138.691406	40.000000
6138.967773	40.000000
6139.244141	40.000000
6139.520508	40.000000
6139.796875	40.000000
6140.073730	40.000000
6140.350098	40.000000
6140.626465	40.000000
6140.902832	40.000000
6141.179688	40.000000
6141.456055	40.000000
6141.732422	40.000000
6142.009277	40.000000
6142.285645	40.000000
6142.562012	40.000000
6142.838379	40.000000
6143.115234	40.000000
6143.391602	40.000000
6143.667969	40.000000
6143.944824	40.000000
6144.221191	40.000000
6144.498047	40.000000
6144.774414	40.000000
6145.050781	40.000000
6145.327637	40.000000
6145.604004	40.000000
6145.880371	40.000000
6146.157227	40.000000
6146.433594	40.000000
6146.710449	40.000000
6146.986816	40.000000
6147.263672	40.000000
6147.540039	40.000000
6147.816895	40.000000
6148.093262	40.000000
6148.370117	40.000000
6148.646484	40.000000
6148.922852	40.000000
6149.199707	40.000000
6149.476563	40.000000
6149.752930	40.000000
6150.029785	40.000000
6150.306152	40.000000
6150.583008	40.000000
6150.859375	40.000000
6151.136230	40.000000
6151.412598	40.000000
6151.689453	40.000000
6151.966309	40.000000
6152.242676	40.000000
6152.519531	40.000000
6152.795898	40.000000
6153.072754	40.000000
6153.349609	40.000000
6153.625977	40.000000
6153.902832	40.000000
6154.179688	40.000000
6154.456055	40.000000
6154.732910	40.000000
6155.009766	40.000000
6155.286133	40.000000
6155.562988	40.000000
6155.839844	40.000000
6156.116211	40.000000
6156.393066	40.000000
6156.669922	40.000000
6156.946777	40.000000
6157.223145	40.000000
6157.500000	40.000000
6157.776855	40.000000
6158.053711	40.000000
6158.330078	40.000000
6158.606934	40.000000
6158.883789	40.000000
6159.160645	40.000000
6159.437500	40.000000
6159.713867	40.000000
6159.990723	40.000000
6160.267578	40.000000
6160.544434	40.000000
6160.821289	40.000000
6161.098145	40.000000
6161.374512	40.000000
6161.651367	40.000000
6161.928223	40.000000
6162.205078	40.000000
6162.481934	40.000000
6162.758789	40.000000
6163.035645	40.000000
6163.312500	40.000000
6163.589355	40.000000
6163.866211	40.000000
6164.143066	40.000000
6164.419434	40.000000
6164.696289	40.000000
6164.973145	40.000000
6165.250000	40.000000
6165.526855	40.000000
6165.803711	40.000000
6166.080566	40.000000
6166.357422	40.000000
6166.634277	40.000000
6166.911133	40.000000
6167.187988	40.000000
6167.464844	40.000000
6167.741699	40.000000
6168.018555	40.000000
6168.295898	40.000000
6168.572754	40.000000
6168.849609	40.000000
6169.126465	40.000000
6169.403320	40.000000
6169.680176	40.000000
6169.957031	40.000000
6170.233887	40.000000
6170.510742	40.000000
6170.787598	40.000000
6171.064941	40.000000
6171.341797	40.000000
6171.618652	40.000000
6171.895508	40.000000
6172.172363	40.000000
6172.449219	40.000000
6172.726563	40.000000
6173.003418	40.000000
6173.280273	40.000000
6173.557129	40.000000
6173.834473	40.000000
6174.111328	40.000000
6174.388184	40.000000
6174.665039	40.000000
6174.942383	40.000000
6175.219238	40.000000
6175.496094	40.000000
6175.772949	40.000000
6176.050293	40.000000
6176.327148	40.000000
6176.604004	40.000000
6176.881348	40.000000
6177.158203	40.000000
6177.435059	40.000000
6177.712402	40.000000
6177.989258	40.000000
6178.266113	40.000000
6178.543457	40.000000
6178.820313	40.000000
6179.097656	40.000000
6179.374512	40.000000
6179.651367	40.000000
6179.928711	40.000000
6180.205566	40.000000
6180.482910	40.000000
6180.759766	40.000000
6181.036621	40.000000
6181.313965	40.000000
6181.590820	40.000000
6181.868164	40.000000
6182.145020	40.000000
6182.422363	40.000000
6182.699219	40.000000
6182.976563	40.000000
6183.253418	40.000000
6183.530762	40.000000
6183.807617	40.000000
6184.084961	40.000000
6184.361816	40.000000
6184.639160	40.000000
6184.916016	40.000000
6185.193359	40.000000
6185.470215	40.000000
6185.747559	40.000000
6186.024414	40.000000
6186.301758	40.000000
6186.578613	40.000000
6186.855957	40.000000
6187.132813	40.000000
6187.410156	40.000000
6187.687500	40.000000
6187.964355	40.000000
6188.241699	40.000000
6188.518555	40.000000
6188.795898	40.000000
6189.072754	40.000000
6189.350098	40.000000
6189.627441	40.000000
6189.904297	40.000000
6190.181641	40.000000
6190.458496	40.000000
6190.735840	40.000000
6191.013184	40.000000
6191.290039	40.000000
6191.567383	40.000000
6191.844727	40.000000
6192.121582	40.000000
6192.398926	40.000000
6192.676270	40.000000
6192.953125	40.000000
6193.230469	40.000000
