** File generated by WinEP - 3/29/2018 (4:51p) **

Station 	Vx      
3232.695557	20.000000
3232.827148	20.000000
3232.958740	20.000000
3233.090088	20.000000
3233.221680	20.000000
3233.353271	20.000000
3233.484863	20.000000
3233.616211	20.000000
3233.747803	20.000000
3233.879395	20.000000
3234.010742	20.000000
3234.142334	20.000000
3234.273926	20.000000
3234.405273	20.000000
3234.536865	20.000000
3234.668213	20.000000
3234.799805	20.000000
3234.931396	20.000000
3235.062744	20.000000
3235.194336	20.000000
3235.325684	20.000000
3235.457275	20.000000
3235.588867	20.000000
3235.720215	20.000000
3235.851807	20.000000
3235.983154	20.000000
3236.114746	20.000000
3236.246094	20.000000
3236.377686	20.000000
3236.509277	20.000000
3236.640625	20.000000
3236.772217	20.000000
3236.903564	20.000000
3237.035156	20.000000
3237.166504	20.000000
3237.298096	20.000000
3237.429443	20.000000
3237.561035	20.000000
3237.692383	20.000000
3237.823975	20.000000
3237.955322	20.000000
3238.086670	20.000000
3238.218262	20.000000
3238.349609	20.000000
3238.481201	20.000000
3238.612549	20.000000
3238.744141	20.000000
3238.875488	20.000000
3239.006836	20.000000
3239.138428	20.000000
3239.269775	20.000000
3239.401367	20.000000
3239.532715	20.000000
3239.664063	20.000000
3239.795654	20.000000
3239.927002	20.000000
3240.058350	20.000000
3240.189941	20.000000
3240.321289	20.000000
3240.452637	20.000000
3240.584229	20.000000
3240.715576	20.000000
3240.846924	20.000000
3240.978516	20.000000
3241.109863	20.000000
3241.241211	20.000000
3241.372803	20.000000
3241.504150	20.000000
3241.635498	20.000000
3241.766846	20.000000
3241.898438	20.000000
3242.029785	20.000000
3242.161133	20.000000
3242.292480	20.000000
3242.424072	20.000000
3242.555420	20.000000
3242.686768	20.000000
3242.818115	20.000000
3242.949463	20.000000
3243.081055	20.000000
3243.212402	20.000000
3243.343750	20.000000
3243.475098	20.000000
3243.606445	20.000000
3243.737793	20.000000
3243.869385	20.000000
3244.000732	20.000000
3244.132080	20.000000
3244.263428	20.000000
3244.394775	20.000000
3244.526123	20.000000
3244.657471	20.000000
3244.788818	20.000000
3244.920410	20.000000
3245.051758	20.000000
3245.183105	20.000000
3245.314453	20.000000
3245.445801	20.000000
3245.577148	20.000000
3245.708496	20.000000
3245.839844	20.000000
3245.971191	20.000000
3246.102539	20.000000
3246.233887	20.000000
3246.365234	20.000000
3246.496582	20.000000
3246.627930	20.000000
3246.759277	20.000000
3246.890625	20.000000
3247.021973	20.000000
3247.153320	20.000000
3247.284668	20.000000
3247.416016	20.000000
3247.547363	20.000000
3247.678711	20.000000
3247.810059	20.000000
3247.941406	20.000000
3248.072754	20.000000
3248.204102	20.000000
3248.335449	20.000000
3248.466553	20.000000
3248.597900	20.000000
3248.729248	20.000000
3248.860596	20.000000
3248.991943	20.000000
3249.123291	20.000000
3249.254639	20.000000
3249.385986	20.000000
3249.517334	20.000000
3249.648438	20.000000
3249.779785	20.000000
3249.911133	20.000000
3250.042480	20.000000
3250.173828	20.000000
3250.304932	20.000000
3250.436279	20.000000
3250.567627	20.000000
3250.698975	20.000000
3250.830322	20.000000
3250.961426	20.000000
3251.092773	20.000000
3251.224121	20.000000
3251.355469	20.000000
3251.486572	20.000000
3251.617920	20.000000
3251.749268	20.000000
3251.880615	20.000000
3252.011719	20.000000
3252.143066	20.000000
3252.274414	20.000000
3252.405518	20.000000
3252.536865	20.000000
3252.668213	20.000000
3252.799561	20.000000
3252.930664	20.000000
3253.062012	20.000000
3253.193359	20.000000
3253.324463	20.000000
3253.455811	20.000000
3253.586914	20.000000
3253.718262	20.000000
3253.849609	20.000000
3253.980713	20.000000
3254.112061	20.000000
3254.243408	20.000000
3254.374512	20.000000
3254.505859	20.000000
3254.636963	20.000000
3254.768311	20.000000
3254.899414	20.000000
3255.030762	20.000000
3255.162109	20.000000
3255.293213	20.000000
3255.424561	20.000000
3255.555664	20.000000
3255.687012	20.000000
3255.818115	20.000000
3255.949463	20.000000
3256.080566	20.000000
3256.211914	20.000000
3256.343018	20.000000
3256.474365	20.000000
3256.605469	20.000000
3256.736816	20.000000
3256.867920	20.000000
3256.999023	20.000000
3257.130371	20.000000
3257.261475	20.000000
3257.392822	20.000000
3257.523926	20.000000
3257.655273	20.000000
3257.786377	20.000000
3257.917480	20.000000
3258.048828	20.000000
3258.179932	20.000000
3258.311279	20.000000
3258.442383	20.000000
3258.573486	20.000000
3258.704834	20.000000
3258.835938	20.000000
3258.967041	20.000000
3259.098389	20.000000
3259.229492	20.000000
3259.360596	20.000000
3259.491943	20.000000
3259.623047	20.000000
3259.754150	20.000000
3259.885498	20.000000
3260.016602	20.000000
3260.147705	20.000000
3260.278809	20.000000
3260.410156	20.000000
3260.541260	20.000000
3260.672363	20.000000
3260.803467	20.000000
3260.934814	20.000000
3261.065918	20.000000
3261.197021	20.000000
3261.328125	20.000000
3261.459473	20.000000
3261.590576	20.000000
3261.721680	20.000000
3261.852783	20.000000
3261.983887	20.000000
3262.115234	20.000000
3262.246338	20.000000
3262.377441	20.000000
3262.508545	20.000000
3262.639648	20.000000
3262.770752	20.000000
3262.901855	20.000000
3263.033203	20.000000
3263.164307	20.000000
3263.295410	20.000000
3263.426514	20.000000
3263.557617	20.000000
3263.688721	20.000000
3263.819824	20.000000
3263.950928	20.000000
3264.082031	20.000000
3264.213135	20.000000
3264.344238	20.000000
3264.475342	20.000000
3264.606445	20.000000
3264.737793	20.000000
3264.868896	20.000000
3265.000000	20.000000
3265.131104	20.000000
3265.262207	20.000000
3265.393311	20.000000
3265.524414	20.000000
3265.655518	20.000000
3265.786621	20.000000
3265.917480	20.000000
3266.048584	20.000000
3266.179688	20.000000
3266.310791	20.000000
3266.441895	20.000000
3266.572998	20.000000
3266.704102	20.000000
3266.835205	20.000000
3266.966309	20.000000
3267.097412	20.000000
3267.228516	20.000000
3267.359619	20.000000
3267.490723	20.000000
3267.621582	20.000000
3267.752686	20.000000
3267.883789	20.000000
3268.014893	20.000000
3268.145996	20.000000
3268.277100	20.000000
3268.407959	20.000000
3268.539063	20.000000
3268.670166	20.000000
3268.801270	20.000000
3268.932373	20.000000
3269.063477	20.000000
3269.194336	20.000000
3269.325439	20.000000
3269.456543	20.000000
3269.587646	20.000000
3269.718506	20.000000
3269.849609	20.000000
3269.980713	20.000000
3270.111816	20.000000
3270.242676	20.000000
3270.373779	20.000000
3270.504883	20.000000
3270.635742	20.000000
3270.766846	20.000000
3270.897949	20.000000
3271.029053	20.000000
3271.159912	20.000000
3271.291016	20.000000
3271.422119	20.000000
3271.552979	20.000000
3271.684082	20.000000
3271.814941	20.000000
3271.946045	20.000000
3272.077148	20.000000
3272.208008	20.000000
3272.339111	20.000000
3272.470215	20.000000
3272.601074	20.000000
3272.732178	20.000000
3272.863037	20.000000
3272.994141	20.000000
3273.125000	20.000000
3273.256104	20.000000
3273.387207	20.000000
3273.518066	20.000000
3273.649170	20.000000
3273.780029	20.000000
3273.911133	20.000000
3274.041992	20.000000
3274.173096	20.000000
3274.303955	20.000000
3274.435059	20.000000
3274.565918	20.000000
3274.697021	20.000000
3274.827881	20.000000
3274.958984	20.000000
3275.089844	20.000000
3275.220947	20.000000
3275.351807	20.000000
3275.482666	20.000000
3275.613770	20.000000
3275.744629	20.000000
3275.875732	20.000000
3276.006592	20.000000
3276.137695	20.000000
3276.268555	20.000000
3276.399414	20.000000
3276.530518	20.000000
3276.661377	20.000000
3276.792236	20.000000
3276.923340	20.000000
3277.054199	20.000000
3277.185059	20.000000
3277.316162	20.000000
3277.447021	20.000000
3277.577881	20.000000
3277.708984	20.000000
3277.839844	20.000000
3277.970703	20.000000
3278.101807	20.000000
3278.232666	20.000000
3278.363525	20.000000
3278.494629	20.000000
3278.625488	20.000000
3278.756348	20.000000
3278.887207	20.000000
3279.018311	20.000000
3279.149170	20.000000
3279.280029	20.000000
3279.410889	20.000000
3279.541748	20.000000
3279.672852	20.000000
3279.803711	20.000000
3279.934570	20.000000
3280.065430	20.000000
3280.196289	20.000000
3280.327148	20.000000
3280.458252	20.000000
3280.589111	20.000000
3280.719971	20.000000
3280.850830	20.000000
3280.981689	20.000000
3281.112549	20.000000
3281.243408	20.000000
3281.374512	20.000000
3281.505371	20.000000
3281.636230	20.000000
3281.767090	20.000000
3281.897949	20.000000
3282.028809	20.000000
3282.159668	20.000000
3282.290527	20.000000
3282.421387	20.000000
3282.552246	20.000000
3282.683105	20.000000
3282.813965	20.000000
3282.944824	20.000000
3283.075684	20.000000
3283.206543	20.000000
3283.337402	20.000000
3283.468262	20.000000
3283.599121	20.000000
3283.729980	20.000000
3283.860840	20.000000
3283.991699	20.000000
3284.122559	20.000000
3284.253418	20.000000
3284.384277	20.000000
3284.515137	20.000000
3284.645996	20.000000
3284.776855	20.000000
3284.907715	20.000000
3285.038330	20.000000
3285.169189	20.000000
3285.300049	20.000000
3285.430908	20.000000
3285.561768	20.000000
3285.692627	20.000000
3285.823486	20.000000
3285.954346	20.000000
3286.084961	20.000000
3286.215820	20.000000
3286.346680	20.000000
3286.477539	20.000000
3286.608398	20.000000
3286.739014	20.000000
3286.869873	20.000000
3287.000732	20.000000
3287.131592	20.000000
3287.262451	20.000000
3287.393066	20.000000
3287.523926	20.000000
3287.654785	20.000000
3287.785645	20.000000
3287.916260	20.000000
3288.047119	20.000000
3288.177979	20.000000
3288.308838	20.000000
3288.439453	20.000000
3288.570313	20.000000
3288.701172	20.000000
3288.831787	20.000000
3288.962646	20.000000
3289.093506	20.000000
3289.224121	20.000000
3289.354980	20.000000
3289.485840	20.000000
3289.616455	20.000000
3289.747314	20.000000
3289.877930	20.000000
3290.008789	20.000000
3290.139648	20.000000
3290.270264	20.000000
3290.401123	20.000000
3290.531738	20.000000
3290.662598	20.000000
3290.793457	20.000000
3290.924072	20.000000
3291.054932	20.000000
3291.185547	20.000000
3291.316406	20.000000
3291.447021	20.000000
3291.577881	20.000000
3291.708496	20.000000
3291.839355	20.000000
3291.969971	20.000000
3292.100830	20.000000
3292.231445	20.000000
3292.362305	20.000000
3292.492920	20.000000
3292.623779	20.000000
3292.754395	20.000000
3292.885254	20.000000
3293.015869	20.000000
3293.146729	20.000000
3293.277344	20.000000
3293.407959	20.000000
3293.538818	20.000000
3293.669434	20.000000
3293.800293	20.000000
3293.930908	20.000000
3294.061523	20.000000
3294.192383	20.000000
3294.322998	20.000000
3294.453613	20.000000
3294.584473	20.000000
3294.715088	20.000000
3294.845947	20.000000
3294.976563	20.000000
3295.107178	20.000000
3295.237793	20.000000
3295.368652	20.000000
3295.499268	20.000000
3295.629883	20.000000
3295.760742	20.000000
3295.891357	20.000000
3296.021973	20.000000
3296.152588	20.000000
3296.283447	20.000000
3296.414063	20.000000
3296.544678	20.000000
3296.675293	20.000000
3296.806152	20.000000
3296.936768	20.000000
3297.067383	20.000000
3297.197998	20.000000
3297.328613	20.000000
3297.459473	20.000000
3297.590088	20.000000
3297.720703	20.000000
3297.851318	20.000000
3297.981934	20.000000
3298.112549	20.000000
3298.243408	20.000000
3298.374023	20.000000
3298.504639	20.000000
3298.635254	20.000000
3298.765869	20.000000
3298.896484	20.000000
3299.027100	20.000000
3299.157715	20.000000
3299.288330	20.000000
3299.418945	20.000000
3299.549805	20.000000
3299.680420	20.000000
3299.811035	20.000000
3299.941650	20.000000
3300.072266	20.000000
3300.202881	20.000000
3300.333496	20.000000
3300.464111	20.000000
3300.594727	20.000000
3300.725342	20.000000
3300.855957	20.000000
3300.986572	20.000000
3301.117188	20.000000
3301.247803	20.000000
3301.378418	20.000000
3301.509033	20.000000
3301.639404	20.000000
3301.770020	20.000000
3301.900635	20.000000
3302.031250	20.000000
3302.161865	20.000000
3302.292480	20.000000
3302.423096	20.000000
3302.553711	20.000000
3302.684326	20.000000
3302.814941	20.000000
3302.945313	20.000000
3303.075928	20.000000
3303.206543	20.000000
3303.337158	20.000000
3303.467773	20.000000
3303.598389	20.000000
3303.728760	20.000000
3303.859375	20.000000
3303.989990	20.000000
3304.120605	20.000000
3304.251221	20.000000
3304.381592	20.000000
3304.512207	20.000000
3304.642822	20.000000
3304.773438	20.000000
3304.903809	20.000000
3305.034424	20.000000
3305.165039	20.000000
3305.295654	20.000000
3305.426025	20.000000
3305.556641	20.000000
3305.687256	20.000000
3305.817627	20.000000
3305.948242	20.000000
3306.078857	20.000000
3306.209229	20.000000
3306.339844	20.000000
3306.470459	20.000000
3306.600830	20.000000
3306.731445	20.000000
3306.862061	20.000000
3306.992432	20.000000
3307.123047	20.000000
3307.253662	20.000000
3307.384033	20.000000
3307.514648	20.000000
3307.645020	20.000000
3307.775635	20.000000
3307.906006	20.000000
3308.036621	20.000000
3308.167236	20.000000
3308.297607	20.000000
3308.428223	20.000000
3308.558594	20.000000
3308.689209	20.000000
3308.819580	20.000000
3308.950195	20.000000
3309.080566	20.000000
3309.211182	20.000000
3309.341553	20.000000
3309.472168	20.000000
3309.602539	20.000000
3309.733154	20.000000
3309.863525	20.000000
3309.994141	20.000000
3310.124512	20.000000
3310.254883	20.000000
3310.385498	20.000000
3310.515869	20.000000
3310.646484	20.000000
3310.776855	20.000000
3310.907227	20.000000
3311.037842	20.000000
3311.168213	20.000000
3311.298828	20.000000
3311.429199	20.000000
3311.559570	20.000000
3311.690186	20.000000
3311.820557	20.000000
3311.950928	20.000000
3312.081543	20.000000
3312.211914	20.000000
3312.342285	20.000000
3312.472900	20.000000
3312.603271	20.000000
3312.733643	20.000000
3312.864014	20.000000
3312.994629	20.000000
3313.125000	20.000000
3313.255371	20.000000
3313.385742	20.000000
3313.516357	20.000000
3313.646729	20.000000
3313.777100	20.000000
3313.907471	20.000000
3314.037842	20.000000
3314.168457	20.000000
3314.298828	20.000000
3314.429199	20.000000
3314.559570	20.000000
3314.689941	20.000000
3314.820557	20.000000
3314.950928	20.000000
3315.081299	20.000000
3315.211670	20.000000
3315.342041	20.000000
3315.472412	20.000000
3315.602783	20.000000
3315.733154	20.000000
3315.863525	20.000000
3315.994141	20.000000
3316.124512	20.000000
3316.254883	20.000000
3316.385254	20.000000
3316.515625	20.000000
3316.645996	20.000000
3316.776367	20.000000
3316.906738	20.000000
3317.037109	20.000000
3317.167480	20.000000
3317.297852	20.000000
3317.428223	20.000000
3317.558594	20.000000
3317.688965	20.000000
3317.819336	20.000000
3317.949707	20.000000
3318.080078	20.000000
3318.210449	20.000000
3318.340820	20.000000
3318.471191	20.000000
3318.601563	20.000000
3318.731934	20.000000
3318.862061	20.000000
3318.992432	20.000000
3319.122803	20.000000
3319.253174	20.000000
3319.383545	20.000000
3319.513916	20.000000
3319.644287	20.000000
3319.774658	20.000000
3319.904785	20.000000
3320.035156	20.000000
3320.165527	20.000000
3320.295898	20.000000
3320.426270	20.000000
3320.556641	20.000000
3320.686768	20.000000
3320.817139	20.000000
3320.947510	20.000000
3321.077881	20.000000
3321.208008	20.000000
3321.338379	20.000000
3321.468750	20.000000
3321.599121	20.000000
3321.729248	20.000000
3321.859619	20.000000
3321.989990	20.000000
3322.120361	20.000000
3322.250488	20.000000
3322.380859	20.000000
3322.511230	20.000000
3322.641357	20.000000
3322.771729	20.000000
3322.902100	20.000000
3323.032227	20.000000
3323.162598	20.000000
3323.292969	20.000000
3323.423096	20.000000
3323.553467	20.000000
3323.683838	20.000000
3323.813965	20.000000
3323.944336	20.000000
3324.074463	20.000000
3324.204834	20.000000
3324.335205	20.000000
3324.465332	20.000000
3324.595703	20.000000
3324.725830	20.000000
3324.856201	20.000000
3324.986328	20.000000
3325.116699	20.000000
3325.246826	20.000000
3325.377197	20.000000
3325.507324	20.000000
3325.637695	20.000000
3325.767822	20.000000
3325.898193	20.000000
3326.028320	20.000000
3326.158691	20.000000
3326.288818	20.000000
3326.419189	20.000000
3326.549316	20.000000
3326.679688	20.000000
3326.809814	20.000000
3326.939941	20.000000
3327.070313	20.000000
3327.200439	20.000000
3327.330811	20.000000
3327.460938	20.000000
3327.591064	20.000000
3327.721436	20.000000
3327.851563	20.000000
3327.981689	20.000000
3328.112061	20.000000
3328.242188	20.000000
3328.372314	20.000000
3328.502686	20.000000
3328.632813	20.000000
3328.762939	20.000000
3328.893311	20.000000
3329.023438	20.000000
3329.153564	20.000000
3329.283936	20.000000
3329.414063	20.000000
3329.544189	20.000000
3329.674316	20.000000
3329.804688	20.000000
3329.934814	20.000000
3330.064941	20.000000
3330.195068	20.000000
3330.325195	20.000000
3330.455566	20.000000
3330.585693	20.000000
3330.715820	20.000000
3330.845947	20.000000
3330.976074	20.000000
3331.106445	20.000000
3331.236572	20.000000
3331.366699	20.000000
3331.496826	20.000000
3331.626953	20.000000
3331.757080	20.000000
3331.887207	20.000000
3332.017334	20.000000
3332.147705	20.000000
3332.277832	20.000000
3332.407959	20.000000
3332.538086	20.000000
3332.668213	20.000000
3332.798340	20.000000
3332.928467	20.000000
3333.058594	20.000000
3333.188721	20.000000
3333.318848	20.000000
3333.448975	20.000000
3333.579102	20.000000
3333.709229	20.000000
3333.839355	20.000000
3333.969482	20.000000
3334.099609	20.000000
3334.229736	20.000000
